,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
356272,2022-05-03 07:20:00,404897,80,100,405.0,66.0,7,3
356273,2022-05-03 07:20:00,404898,80,100,328.0,67.1,7,3
356274,2022-05-03 07:20:00,404899,80,100,375.0,67.1,7,3
356276,2022-05-03 07:20:00,404906,80,0,366.0,65.3,7,3
356278,2022-05-03 07:20:00,404908,80,0,367.0,65.8,7,3
356280,2022-05-03 07:20:00,404910,80,0,401.0,63.6,7,3
356282,2022-05-03 07:20:00,404912,80,100,400.0,62.6,7,3
356284,2022-05-03 07:20:00,404914,80,0,444.0,61.8,7,3
356291,2022-05-03 07:20:00,404921,80,100,149.0,71.8,7,3
356293,2022-05-03 07:20:00,404923,80,0,296.0,60.7,7,3
357770,2022-05-03 07:20:00,420340,80,100,456.0,70.4,7,3
358833,2022-05-03 07:25:00,401546,80,80,499.0,69.9,7,3
359625,2022-05-03 07:25:00,402814,80,0,380.0,66.1,7,3
359626,2022-05-03 07:25:00,402815,80,0,380.0,66.1,7,3
359627,2022-05-03 07:25:00,402816,80,0,380.0,66.1,7,3
359628,2022-05-03 07:25:00,402817,80,20,332.0,65.3,7,3
360184,2022-05-03 07:25:00,404400,80,100,31.0,69.8,7,3
360283,2022-05-03 07:25:00,404885,80,100,300.0,70.1,7,3
360284,2022-05-03 07:25:00,404886,80,0,188.0,66.8,7,3
360287,2022-05-03 07:25:00,404889,80,0,380.0,66.1,7,3
360289,2022-05-03 07:25:00,404891,80,100,411.0,70.3,7,3
360290,2022-05-03 07:25:00,404892,80,100,495.0,66.2,7,3
360292,2022-05-03 07:25:00,404894,80,100,549.0,59.8,7,3
360294,2022-05-03 07:25:00,404896,80,0,203.0,59.6,7,3
360295,2022-05-03 07:25:00,404897,80,100,500.0,66.3,7,3
360296,2022-05-03 07:25:00,404898,80,100,454.0,67.3,7,3
360297,2022-05-03 07:25:00,404899,80,100,429.0,67.1,7,3
360299,2022-05-03 07:25:00,404906,80,0,414.0,65.3,7,3
360301,2022-05-03 07:25:00,404908,80,0,440.0,66.3,7,3
360303,2022-05-03 07:25:00,404910,80,0,450.0,64.0,7,3
360305,2022-05-03 07:25:00,404912,80,100,495.0,61.5,7,3
360307,2022-05-03 07:25:00,404914,80,0,537.0,61.2,7,3
360314,2022-05-03 07:25:00,404921,80,100,139.0,71.8,7,3
360316,2022-05-03 07:25:00,404923,80,0,342.0,60.7,7,3
361793,2022-05-03 07:25:00,420340,80,100,412.0,70.8,7,3
362856,2022-05-03 07:30:00,401546,80,80,456.0,69.9,7,3
363648,2022-05-03 07:30:00,402814,80,0,379.0,66.0,7,3
363649,2022-05-03 07:30:00,402815,80,0,379.0,66.0,7,3
363650,2022-05-03 07:30:00,402816,80,0,379.0,66.0,7,3
363651,2022-05-03 07:30:00,402817,80,20,358.0,65.3,7,3
364207,2022-05-03 07:30:00,404400,80,100,0.0,69.5,7,3
364306,2022-05-03 07:30:00,404885,80,100,361.0,69.2,7,3
364307,2022-05-03 07:30:00,404886,80,0,187.0,66.3,7,3
364310,2022-05-03 07:30:00,404889,80,0,379.0,66.0,7,3
364312,2022-05-03 07:30:00,404891,80,100,402.0,70.1,7,3
364313,2022-05-03 07:30:00,404892,80,100,433.0,65.9,7,3
364315,2022-05-03 07:30:00,404894,80,100,440.0,62.7,7,3
364317,2022-05-03 07:30:00,404896,80,0,211.0,59.3,7,3
364318,2022-05-03 07:30:00,404897,80,100,444.0,65.7,7,3
364319,2022-05-03 07:30:00,404898,80,100,321.0,66.2,7,3
364320,2022-05-03 07:30:00,404899,80,100,446.0,66.9,7,3
364322,2022-05-03 07:30:00,404906,80,0,456.0,65.1,7,3
364324,2022-05-03 07:30:00,404908,80,0,440.0,65.9,7,3
364326,2022-05-03 07:30:00,404910,80,0,427.0,63.0,7,3
364328,2022-05-03 07:30:00,404912,80,100,442.0,62.2,7,3
364330,2022-05-03 07:30:00,404914,80,0,489.0,61.2,7,3
364337,2022-05-03 07:30:00,404921,80,100,142.0,71.1,7,3
364339,2022-05-03 07:30:00,404923,80,0,415.0,60.7,7,3
365816,2022-05-03 07:30:00,420340,80,100,425.0,71.3,7,3
366879,2022-05-03 07:35:00,401546,80,80,481.0,69.9,7,3
367671,2022-05-03 07:35:00,402814,80,0,394.0,65.9,7,3
367672,2022-05-03 07:35:00,402815,80,0,394.0,65.9,7,3
367673,2022-05-03 07:35:00,402816,80,0,394.0,65.9,7,3
367674,2022-05-03 07:35:00,402817,80,20,345.0,65.3,7,3
368230,2022-05-03 07:35:00,404400,80,100,0.0,69.5,7,3
368329,2022-05-03 07:35:00,404885,80,100,351.0,69.5,7,3
368330,2022-05-03 07:35:00,404886,80,0,209.0,67.8,7,3
368333,2022-05-03 07:35:00,404889,80,0,394.0,65.9,7,3
368335,2022-05-03 07:35:00,404891,80,100,443.0,70.4,7,3
368336,2022-05-03 07:35:00,404892,80,100,459.0,65.6,7,3
368338,2022-05-03 07:35:00,404894,80,100,553.0,62.4,7,3
368340,2022-05-03 07:35:00,404896,80,0,248.0,60.1,7,3
368341,2022-05-03 07:35:00,404897,80,100,483.0,66.0,7,3
368342,2022-05-03 07:35:00,404898,80,100,292.0,66.3,7,3
368343,2022-05-03 07:35:00,404899,80,100,471.0,66.9,7,3
368345,2022-05-03 07:35:00,404906,80,0,456.0,65.0,7,3
368347,2022-05-03 07:35:00,404908,80,0,448.0,66.0,7,3
368349,2022-05-03 07:35:00,404910,80,0,436.0,63.1,7,3
368351,2022-05-03 07:35:00,404912,80,100,466.0,62.3,7,3
368353,2022-05-03 07:35:00,404914,80,0,530.0,61.1,7,3
368360,2022-05-03 07:35:00,404921,80,100,166.0,73.8,7,3
368362,2022-05-03 07:35:00,404923,80,0,394.0,60.5,7,3
369839,2022-05-03 07:35:00,420340,80,100,469.0,70.4,7,3
370902,2022-05-03 07:40:00,401546,80,80,501.0,70.6,7,3
371694,2022-05-03 07:40:00,402814,80,0,413.0,65.8,7,3
371695,2022-05-03 07:40:00,402815,80,0,413.0,65.8,7,3
371696,2022-05-03 07:40:00,402816,80,0,413.0,65.8,7,3
371697,2022-05-03 07:40:00,402817,80,20,335.0,65.8,7,3
372253,2022-05-03 07:40:00,404400,80,100,0.0,69.5,7,3
372352,2022-05-03 07:40:00,404885,80,100,428.0,69.5,7,3
372353,2022-05-03 07:40:00,404886,80,0,191.0,68.3,7,3
372356,2022-05-03 07:40:00,404889,80,0,413.0,65.8,7,3
372358,2022-05-03 07:40:00,404891,80,100,456.0,70.2,7,3
372359,2022-05-03 07:40:00,404892,80,100,512.0,65.2,7,3
372361,2022-05-03 07:40:00,404894,80,100,489.0,65.0,7,3
372363,2022-05-03 07:40:00,404896,80,0,225.0,60.1,7,3
372364,2022-05-03 07:40:00,404897,80,100,475.0,65.6,7,3
372365,2022-05-03 07:40:00,404898,80,100,136.0,68.5,7,3
372366,2022-05-03 07:40:00,404899,80,100,493.0,67.5,7,3
372368,2022-05-03 07:40:00,404906,80,0,506.0,64.8,7,3
372370,2022-05-03 07:40:00,404908,80,0,473.0,65.6,7,3
372372,2022-05-03 07:40:00,404910,80,0,486.0,62.9,7,3
372374,2022-05-03 07:40:00,404912,80,100,481.0,62.2,7,3
372376,2022-05-03 07:40:00,404914,80,0,519.0,61.7,7,3
372383,2022-05-03 07:40:00,404921,80,100,158.0,75.1,7,3
372385,2022-05-03 07:40:00,404923,80,0,459.0,60.1,7,3
373862,2022-05-03 07:40:00,420340,80,100,447.0,71.4,7,3
374925,2022-05-03 07:45:00,401546,80,80,506.0,69.7,7,3
375717,2022-05-03 07:45:00,402814,80,0,424.0,65.8,7,3
375718,2022-05-03 07:45:00,402815,80,0,424.0,65.8,7,3
375719,2022-05-03 07:45:00,402816,80,0,424.0,65.8,7,3
375720,2022-05-03 07:45:00,402817,80,20,376.0,64.2,7,3
376276,2022-05-03 07:45:00,404400,80,100,0.0,69.5,7,3
376375,2022-05-03 07:45:00,404885,80,100,403.0,69.1,7,3
376376,2022-05-03 07:45:00,404886,80,0,176.0,66.8,7,3
376379,2022-05-03 07:45:00,404889,80,0,424.0,65.8,7,3
376381,2022-05-03 07:45:00,404891,80,100,451.0,69.8,7,3
376382,2022-05-03 07:45:00,404892,80,100,494.0,65.4,7,3
376384,2022-05-03 07:45:00,404894,80,100,514.0,63.6,7,3
376386,2022-05-03 07:45:00,404896,80,0,213.0,59.6,7,3
376387,2022-05-03 07:45:00,404897,80,100,492.0,65.6,7,3
376388,2022-05-03 07:45:00,404898,80,100,352.0,66.8,7,3
376389,2022-05-03 07:45:00,404899,80,100,499.0,67.4,7,3
376391,2022-05-03 07:45:00,404906,80,0,482.0,64.2,7,3
376393,2022-05-03 07:45:00,404908,80,0,466.0,65.0,7,3
376395,2022-05-03 07:45:00,404910,80,0,446.0,63.0,7,3
376397,2022-05-03 07:45:00,404912,80,100,504.0,61.2,7,3
376399,2022-05-03 07:45:00,404914,80,0,523.0,60.5,7,3
376406,2022-05-03 07:45:00,404921,80,100,143.0,72.0,7,3
376408,2022-05-03 07:45:00,404923,80,0,452.0,59.3,7,3
377885,2022-05-03 07:45:00,420340,80,100,499.0,69.9,7,3
378948,2022-05-03 07:50:00,401546,80,80,536.0,68.7,7,3
379740,2022-05-03 07:50:00,402814,80,0,427.0,65.7,7,3
379741,2022-05-03 07:50:00,402815,80,0,427.0,65.7,7,3
379742,2022-05-03 07:50:00,402816,80,0,427.0,65.7,7,3
379743,2022-05-03 07:50:00,402817,80,20,353.0,64.1,7,3
380299,2022-05-03 07:50:00,404400,80,100,0.0,69.5,7,3
380398,2022-05-03 07:50:00,404885,80,100,484.0,68.7,7,3
380399,2022-05-03 07:50:00,404886,80,0,201.0,67.3,7,3
380402,2022-05-03 07:50:00,404889,80,0,427.0,65.7,7,3
380404,2022-05-03 07:50:00,404891,80,100,419.0,70.2,7,3
380405,2022-05-03 07:50:00,404892,80,100,526.0,65.6,7,3
380407,2022-05-03 07:50:00,404894,80,100,520.0,65.2,7,3
380409,2022-05-03 07:50:00,404896,80,0,220.0,59.4,7,3
380410,2022-05-03 07:50:00,404897,80,100,545.0,65.0,7,3
380411,2022-05-03 07:50:00,404898,80,100,179.0,66.2,7,3
380412,2022-05-03 07:50:00,404899,80,100,547.0,66.5,7,3
380414,2022-05-03 07:50:00,404906,80,0,510.0,64.6,7,3
380416,2022-05-03 07:50:00,404908,80,0,445.0,65.8,7,3
380418,2022-05-03 07:50:00,404910,80,0,482.0,63.1,7,3
380420,2022-05-03 07:50:00,404912,80,100,529.0,61.1,7,3
380422,2022-05-03 07:50:00,404914,80,0,567.0,59.6,7,3
380429,2022-05-03 07:50:00,404921,80,100,165.0,73.1,7,3
380431,2022-05-03 07:50:00,404923,80,0,528.0,59.7,7,3
381908,2022-05-03 07:50:00,420340,80,100,484.0,69.5,7,3
382971,2022-05-03 07:55:00,401546,80,80,493.0,68.8,7,3
383763,2022-05-03 07:55:00,402814,80,0,413.0,65.6,7,3
383764,2022-05-03 07:55:00,402815,80,0,413.0,65.6,7,3
383765,2022-05-03 07:55:00,402816,80,0,413.0,65.6,7,3
383766,2022-05-03 07:55:00,402817,80,20,333.0,64.1,7,3
384322,2022-05-03 07:55:00,404400,80,100,0.0,69.5,7,3
384421,2022-05-03 07:55:00,404885,80,100,418.0,68.3,7,3
384422,2022-05-03 07:55:00,404886,80,0,183.0,67.3,7,3
384425,2022-05-03 07:55:00,404889,80,0,413.0,65.6,7,3
384427,2022-05-03 07:55:00,404891,80,100,429.0,69.4,7,3
384428,2022-05-03 07:55:00,404892,80,100,492.0,64.8,7,3
384430,2022-05-03 07:55:00,404894,80,100,361.0,66.5,7,3
384432,2022-05-03 07:55:00,404896,80,0,215.0,60.1,7,3
384433,2022-05-03 07:55:00,404897,80,100,486.0,65.2,7,3
384434,2022-05-03 07:55:00,404898,80,100,281.0,66.2,7,3
384435,2022-05-03 07:55:00,404899,80,100,491.0,66.5,7,3
384437,2022-05-03 07:55:00,404906,80,0,483.0,64.1,7,3
384439,2022-05-03 07:55:00,404908,80,0,427.0,65.1,7,3
384441,2022-05-03 07:55:00,404910,80,0,454.0,62.7,7,3
384443,2022-05-03 07:55:00,404912,80,100,482.0,60.7,7,3
384445,2022-05-03 07:55:00,404914,80,0,475.0,60.3,7,3
384452,2022-05-03 07:55:00,404921,80,100,156.0,73.1,7,3
384454,2022-05-03 07:55:00,404923,80,0,455.0,59.0,7,3
385931,2022-05-03 07:55:00,420340,80,100,434.0,69.4,7,3
386994,2022-05-03 08:00:00,401546,80,80,444.0,69.1,8,3
387786,2022-05-03 08:00:00,402814,80,0,397.0,65.5,8,3
387787,2022-05-03 08:00:00,402815,80,0,397.0,65.5,8,3
387788,2022-05-03 08:00:00,402816,80,0,397.0,65.5,8,3
387789,2022-05-03 08:00:00,402817,80,20,341.0,64.6,8,3
388345,2022-05-03 08:00:00,404400,80,100,0.0,69.5,8,3
388444,2022-05-03 08:00:00,404885,80,100,272.0,69.8,8,3
388445,2022-05-03 08:00:00,404886,80,0,188.0,66.9,8,3
388448,2022-05-03 08:00:00,404889,80,0,397.0,65.5,8,3
388450,2022-05-03 08:00:00,404891,80,100,392.0,70.2,8,3
388451,2022-05-03 08:00:00,404892,80,100,416.0,65.1,8,3
388453,2022-05-03 08:00:00,404894,80,100,363.0,65.9,8,3
388455,2022-05-03 08:00:00,404896,80,0,222.0,59.7,8,3
388456,2022-05-03 08:00:00,404897,80,100,446.0,64.3,8,3
388457,2022-05-03 08:00:00,404898,80,100,281.0,66.8,8,3
388458,2022-05-03 08:00:00,404899,80,100,439.0,66.6,8,3
388460,2022-05-03 08:00:00,404906,80,0,384.0,65.1,8,3
388462,2022-05-03 08:00:00,404908,80,0,385.0,65.9,8,3
388464,2022-05-03 08:00:00,404910,80,0,410.0,63.4,8,3
388466,2022-05-03 08:00:00,404912,80,100,438.0,63.9,8,3
388468,2022-05-03 08:00:00,404914,80,0,508.0,59.9,8,3
388475,2022-05-03 08:00:00,404921,80,100,139.0,72.2,8,3
388477,2022-05-03 08:00:00,404923,80,0,305.0,60.6,8,3
389954,2022-05-03 08:00:00,420340,80,100,436.0,69.1,8,3
391017,2022-05-03 08:05:00,401546,80,80,455.0,70.5,8,3
391809,2022-05-03 08:05:00,402814,80,0,399.0,65.2,8,3
391810,2022-05-03 08:05:00,402815,80,0,399.0,65.2,8,3
391811,2022-05-03 08:05:00,402816,80,0,399.0,65.2,8,3
391812,2022-05-03 08:05:00,402817,80,20,310.0,63.5,8,3
392368,2022-05-03 08:05:00,404400,80,100,0.0,69.5,8,3
392467,2022-05-03 08:05:00,404885,80,100,341.0,69.9,8,3
392468,2022-05-03 08:05:00,404886,80,0,184.0,65.9,8,3
392471,2022-05-03 08:05:00,404889,80,0,399.0,65.2,8,3
392473,2022-05-03 08:05:00,404891,80,100,375.0,70.6,8,3
392474,2022-05-03 08:05:00,404892,80,100,452.0,65.5,8,3
392476,2022-05-03 08:05:00,404894,80,100,386.0,66.8,8,3
392478,2022-05-03 08:05:00,404896,80,0,216.0,59.0,8,3
392479,2022-05-03 08:05:00,404897,80,100,452.0,65.5,8,3
392480,2022-05-03 08:05:00,404898,80,100,344.0,66.9,8,3
392481,2022-05-03 08:05:00,404899,80,100,458.0,68.1,8,3
392483,2022-05-03 08:05:00,404906,80,0,418.0,65.3,8,3
392485,2022-05-03 08:05:00,404908,80,0,390.0,66.1,8,3
392487,2022-05-03 08:05:00,404910,80,0,448.0,63.4,8,3
392489,2022-05-03 08:05:00,404912,80,100,452.0,64.1,8,3
392491,2022-05-03 08:05:00,404914,80,0,468.0,61.5,8,3
392498,2022-05-03 08:05:00,404921,80,100,134.0,70.3,8,3
392500,2022-05-03 08:05:00,404923,80,0,377.0,60.8,8,3
393977,2022-05-03 08:05:00,420340,80,100,407.0,67.7,8,3
395040,2022-05-03 08:10:00,401546,80,80,363.0,69.3,8,3
395832,2022-05-03 08:10:00,402814,80,0,400.0,65.0,8,3
395833,2022-05-03 08:10:00,402815,80,0,400.0,65.0,8,3
395834,2022-05-03 08:10:00,402816,80,0,400.0,65.0,8,3
395835,2022-05-03 08:10:00,402817,80,20,281.0,64.3,8,3
396391,2022-05-03 08:10:00,404400,80,100,0.0,69.5,8,3
396490,2022-05-03 08:10:00,404885,80,100,424.0,69.7,8,3
396491,2022-05-03 08:10:00,404886,80,0,215.0,65.5,8,3
396494,2022-05-03 08:10:00,404889,80,0,400.0,65.0,8,3
396496,2022-05-03 08:10:00,404891,80,100,418.0,70.5,8,3
396497,2022-05-03 08:10:00,404892,80,100,469.0,65.0,8,3
396499,2022-05-03 08:10:00,404894,80,100,243.0,67.1,8,3
396501,2022-05-03 08:10:00,404896,80,0,237.0,59.1,8,3
396502,2022-05-03 08:10:00,404897,80,100,443.0,65.1,8,3
396503,2022-05-03 08:10:00,404898,80,100,257.0,64.9,8,3
396504,2022-05-03 08:10:00,404899,80,100,494.0,67.0,8,3
396506,2022-05-03 08:10:00,404906,80,0,490.0,65.5,8,3
396508,2022-05-03 08:10:00,404908,80,0,441.0,66.4,8,3
396510,2022-05-03 08:10:00,404910,80,0,435.0,63.0,8,3
396512,2022-05-03 08:10:00,404912,80,100,455.0,62.4,8,3
396514,2022-05-03 08:10:00,404914,80,0,444.0,61.6,8,3
396521,2022-05-03 08:10:00,404921,80,100,150.0,69.6,8,3
396523,2022-05-03 08:10:00,404923,80,0,481.0,60.5,8,3
398000,2022-05-03 08:10:00,420340,80,100,322.0,68.6,8,3
399063,2022-05-03 08:15:00,401546,80,80,470.0,68.4,8,3
399855,2022-05-03 08:15:00,402814,80,0,410.0,64.7,8,3
399856,2022-05-03 08:15:00,402815,80,0,410.0,64.7,8,3
399857,2022-05-03 08:15:00,402816,80,0,410.0,64.7,8,3
399858,2022-05-03 08:15:00,402817,80,20,358.0,64.2,8,3
400414,2022-05-03 08:15:00,404400,80,100,0.0,69.5,8,3
400513,2022-05-03 08:15:00,404885,80,100,343.0,69.7,8,3
400514,2022-05-03 08:15:00,404886,80,0,211.0,65.2,8,3
400517,2022-05-03 08:15:00,404889,80,0,410.0,64.7,8,3
400519,2022-05-03 08:15:00,404891,80,100,434.0,70.2,8,3
400520,2022-05-03 08:15:00,404892,80,100,461.0,63.4,8,3
400522,2022-05-03 08:15:00,404894,80,100,497.0,65.7,8,3
400524,2022-05-03 08:15:00,404896,80,0,236.0,59.2,8,3
400525,2022-05-03 08:15:00,404897,80,100,453.0,64.0,8,3
400526,2022-05-03 08:15:00,404898,80,100,280.0,65.2,8,3
400527,2022-05-03 08:15:00,404899,80,100,446.0,65.2,8,3
400529,2022-05-03 08:15:00,404906,80,0,417.0,65.0,8,3
400531,2022-05-03 08:15:00,404908,80,0,437.0,66.0,8,3
400533,2022-05-03 08:15:00,404910,80,0,434.0,61.2,8,3
400535,2022-05-03 08:15:00,404912,80,100,472.0,60.6,8,3
400537,2022-05-03 08:15:00,404914,80,0,485.0,59.9,8,3
400544,2022-05-03 08:15:00,404921,80,100,172.0,69.6,8,3
400546,2022-05-03 08:15:00,404923,80,0,366.0,60.3,8,3
402023,2022-05-03 08:15:00,420340,80,100,464.0,69.3,8,3
403086,2022-05-03 08:20:00,401546,80,80,502.0,68.0,8,3
403878,2022-05-03 08:20:00,402814,80,0,411.0,64.4,8,3
403879,2022-05-03 08:20:00,402815,80,0,411.0,64.4,8,3
403880,2022-05-03 08:20:00,402816,80,0,411.0,64.4,8,3
403881,2022-05-03 08:20:00,402817,80,20,364.0,63.9,8,3
404437,2022-05-03 08:20:00,404400,80,100,0.0,69.5,8,3
404536,2022-05-03 08:20:00,404885,80,100,365.0,69.6,8,3
404537,2022-05-03 08:20:00,404886,80,0,210.0,65.4,8,3
404540,2022-05-03 08:20:00,404889,80,0,411.0,64.4,8,3
404542,2022-05-03 08:20:00,404891,80,100,436.0,70.2,8,3
404543,2022-05-03 08:20:00,404892,80,100,513.0,63.1,8,3
404545,2022-05-03 08:20:00,404894,80,100,312.0,66.3,8,3
404547,2022-05-03 08:20:00,404896,80,0,254.0,59.3,8,3
404548,2022-05-03 08:20:00,404897,80,100,504.0,63.3,8,3
404549,2022-05-03 08:20:00,404898,80,100,341.0,63.4,8,3
404550,2022-05-03 08:20:00,404899,80,100,411.0,64.6,8,3
404552,2022-05-03 08:20:00,404906,80,0,477.0,64.8,8,3
404554,2022-05-03 08:20:00,404908,80,0,455.0,65.9,8,3
404556,2022-05-03 08:20:00,404910,80,0,474.0,61.4,8,3
404558,2022-05-03 08:20:00,404912,80,100,500.0,59.3,8,3
404560,2022-05-03 08:20:00,404914,80,0,473.0,59.6,8,3
404567,2022-05-03 08:20:00,404921,80,100,180.0,69.9,8,3
404569,2022-05-03 08:20:00,404923,80,0,411.0,60.2,8,3
406046,2022-05-03 08:20:00,420340,80,100,476.0,68.6,8,3
407109,2022-05-03 08:25:00,401546,80,80,480.0,65.7,8,3
407901,2022-05-03 08:25:00,402814,80,0,401.0,64.3,8,3
407902,2022-05-03 08:25:00,402815,80,0,401.0,64.3,8,3
407903,2022-05-03 08:25:00,402816,80,0,401.0,64.3,8,3
407904,2022-05-03 08:25:00,402817,80,20,311.0,64.1,8,3
408460,2022-05-03 08:25:00,404400,80,100,0.0,69.5,8,3
408559,2022-05-03 08:25:00,404885,80,100,317.0,69.1,8,3
408560,2022-05-03 08:25:00,404886,80,0,189.0,65.1,8,3
408563,2022-05-03 08:25:00,404889,80,0,401.0,64.3,8,3
408565,2022-05-03 08:25:00,404891,80,100,398.0,69.3,8,3
408566,2022-05-03 08:25:00,404892,80,100,449.0,63.4,8,3
408568,2022-05-03 08:25:00,404894,80,100,390.0,61.3,8,3
408570,2022-05-03 08:25:00,404896,80,0,216.0,59.2,8,3
408571,2022-05-03 08:25:00,404897,80,100,455.0,62.7,8,3
408572,2022-05-03 08:25:00,404898,80,100,325.0,62.0,8,3
408573,2022-05-03 08:25:00,404899,80,100,444.0,63.1,8,3
408575,2022-05-03 08:25:00,404906,80,0,432.0,64.3,8,3
408577,2022-05-03 08:25:00,404908,80,0,425.0,65.2,8,3
408579,2022-05-03 08:25:00,404910,80,0,397.0,61.2,8,3
408581,2022-05-03 08:25:00,404912,80,100,448.0,58.8,8,3
408583,2022-05-03 08:25:00,404914,80,0,499.0,57.7,8,3
408590,2022-05-03 08:25:00,404921,80,100,155.0,68.7,8,3
408592,2022-05-03 08:25:00,404923,80,0,368.0,60.0,8,3
410069,2022-05-03 08:25:00,420340,80,100,414.0,68.6,8,3
411132,2022-05-03 08:30:00,401546,80,80,472.0,67.3,8,3
411924,2022-05-03 08:30:00,402814,80,0,395.0,64.1,8,3
411925,2022-05-03 08:30:00,402815,80,0,395.0,64.1,8,3
411926,2022-05-03 08:30:00,402816,80,0,395.0,64.1,8,3
411927,2022-05-03 08:30:00,402817,80,20,174.0,65.0,8,3
412483,2022-05-03 08:30:00,404400,80,100,0.0,69.5,8,3
412582,2022-05-03 08:30:00,404885,80,100,367.0,69.4,8,3
412583,2022-05-03 08:30:00,404886,80,0,215.0,67.4,8,3
412586,2022-05-03 08:30:00,404889,80,0,395.0,64.1,8,3
412588,2022-05-03 08:30:00,404891,80,100,411.0,69.3,8,3
412589,2022-05-03 08:30:00,404892,80,100,465.0,63.7,8,3
412591,2022-05-03 08:30:00,404894,80,100,368.0,63.9,8,3
412593,2022-05-03 08:30:00,404896,80,0,209.0,60.1,8,3
412594,2022-05-03 08:30:00,404897,80,100,474.0,63.3,8,3
412595,2022-05-03 08:30:00,404898,80,100,441.0,62.7,8,3
412596,2022-05-03 08:30:00,404899,80,100,487.0,63.3,8,3
412598,2022-05-03 08:30:00,404906,80,0,445.0,64.5,8,3
412600,2022-05-03 08:30:00,404908,80,0,427.0,65.5,8,3
412602,2022-05-03 08:30:00,404910,80,0,450.0,61.8,8,3
412604,2022-05-03 08:30:00,404912,80,100,479.0,58.9,8,3
412606,2022-05-03 08:30:00,404914,80,0,508.0,57.4,8,3
412613,2022-05-03 08:30:00,404921,80,100,164.0,72.6,8,3
412615,2022-05-03 08:30:00,404923,80,0,414.0,59.6,8,3
414092,2022-05-03 08:30:00,420340,80,100,170.0,70.2,8,3
415155,2022-05-03 08:35:00,401546,80,80,496.0,69.3,8,3
415947,2022-05-03 08:35:00,402814,80,0,401.0,63.9,8,3
415948,2022-05-03 08:35:00,402815,80,0,401.0,63.9,8,3
415949,2022-05-03 08:35:00,402816,80,0,401.0,63.9,8,3
415950,2022-05-03 08:35:00,402817,80,20,69.0,65.5,8,3
416506,2022-05-03 08:35:00,404400,80,100,0.0,69.5,8,3
416605,2022-05-03 08:35:00,404885,80,100,421.0,69.8,8,3
416606,2022-05-03 08:35:00,404886,80,0,178.0,67.8,8,3
416609,2022-05-03 08:35:00,404889,80,0,401.0,63.9,8,3
416611,2022-05-03 08:35:00,404891,80,100,438.0,69.8,8,3
416612,2022-05-03 08:35:00,404892,80,100,468.0,64.1,8,3
416614,2022-05-03 08:35:00,404894,80,100,436.0,66.2,8,3
416616,2022-05-03 08:35:00,404896,80,0,167.0,61.2,8,3
416617,2022-05-03 08:35:00,404897,80,100,478.0,64.1,8,3
416618,2022-05-03 08:35:00,404898,80,100,268.0,65.2,8,3
416619,2022-05-03 08:35:00,404899,80,100,467.0,64.8,8,3
416621,2022-05-03 08:35:00,404906,80,0,471.0,65.3,8,3
416623,2022-05-03 08:35:00,404908,80,0,440.0,66.2,8,3
416625,2022-05-03 08:35:00,404910,80,0,453.0,62.4,8,3
416627,2022-05-03 08:35:00,404912,80,100,457.0,62.0,8,3
416629,2022-05-03 08:35:00,404914,80,0,504.0,59.8,8,3
416636,2022-05-03 08:35:00,404921,80,100,132.0,73.0,8,3
416638,2022-05-03 08:35:00,404923,80,0,436.0,60.7,8,3
418115,2022-05-03 08:35:00,420340,80,100,0.0,70.2,8,3
419178,2022-05-03 08:40:00,401546,80,80,442.0,69.1,8,3
419970,2022-05-03 08:40:00,402814,80,0,408.0,63.6,8,3
419971,2022-05-03 08:40:00,402815,80,0,408.0,63.6,8,3
419972,2022-05-03 08:40:00,402816,80,0,408.0,63.6,8,3
419973,2022-05-03 08:40:00,402817,80,20,68.0,65.4,8,3
420529,2022-05-03 08:40:00,404400,80,100,0.0,69.5,8,3
420628,2022-05-03 08:40:00,404885,80,100,386.0,69.1,8,3
420629,2022-05-03 08:40:00,404886,80,0,206.0,67.2,8,3
420632,2022-05-03 08:40:00,404889,80,0,408.0,63.6,8,3
420634,2022-05-03 08:40:00,404891,80,100,453.0,69.6,8,3
420635,2022-05-03 08:40:00,404892,80,100,485.0,63.2,8,3
420637,2022-05-03 08:40:00,404894,80,100,473.0,65.2,8,3
420639,2022-05-03 08:40:00,404896,80,0,195.0,60.5,8,3
420640,2022-05-03 08:40:00,404897,80,100,452.0,63.6,8,3
420641,2022-05-03 08:40:00,404898,80,100,269.0,64.8,8,3
420642,2022-05-03 08:40:00,404899,80,100,421.0,65.8,8,3
420644,2022-05-03 08:40:00,404906,80,0,464.0,65.1,8,3
420646,2022-05-03 08:40:00,404908,80,0,456.0,65.9,8,3
420648,2022-05-03 08:40:00,404910,80,0,450.0,61.7,8,3
420650,2022-05-03 08:40:00,404912,80,100,460.0,60.8,8,3
420652,2022-05-03 08:40:00,404914,80,0,506.0,59.0,8,3
420659,2022-05-03 08:40:00,404921,80,100,166.0,73.3,8,3
420661,2022-05-03 08:40:00,404923,80,0,406.0,60.6,8,3
422138,2022-05-03 08:40:00,420340,80,100,0.0,70.2,8,3
423201,2022-05-03 08:45:00,401546,80,80,543.0,69.0,8,3
423993,2022-05-03 08:45:00,402814,80,0,410.0,63.6,8,3
423994,2022-05-03 08:45:00,402815,80,0,410.0,63.6,8,3
